SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
64000277;7;7;7.25;7.25;5.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64000278;9.20;7.50;5.75;8.75;8;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
64000279;8.80;9;8;8.75;7.75;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
64000280;5.40;5;-1;-1;-1;2.75;5.25;6;2.20;-1;-1;-1;-1;-1;
64000281;4.20;6.42;-1;-1;-1;3.75;7.50;8.75;2.60;-1;-1;-1;-1;-1;
64000282;3;5;-1;-1;-1;4;5.25;-1;-1;-1;-1;-1;-1;-1;
64000283;4.80;7;-1;-1;-1;5;8;-1;-1;-1;-1;-1;-1;-1;
64000284;6.60;6.75;-1;-1;-1;4.50;8;9;3.20;-1;-1;-1;-1;-1;
64000285;7.60;8.50;8;7.75;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000286;6.60;8;-1;-1;-1;5;7.75;7.50;3.80;-1;-1;-1;-1;-1;
64000287;5.20;6.50;5.50;5;4.75;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
64000288;7;6;-1;-1;-1;6.25;7.75;9.25;3.40;-1;-1;-1;-1;-1;
64000289;6;6.50;-1;-1;-1;2.75;6.50;7;3.40;-1;-1;-1;-1;-1;
64000290;6.40;5.75;-1;-1;-1;4.50;7.50;9.50;6.60;-1;-1;-1;-1;-1;
64000291;6.80;6.25;-1;-1;-1;4.25;6.25;8.75;3.20;-1;-1;-1;-1;-1;
64000292;4.20;5;-1;-1;-1;2.50;4.50;5.75;1.80;-1;-1;-1;-1;-1;
64000293;4.80;7;7;5;4.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64000294;5.20;5.75;-1;-1;-1;2.25;4.75;6;2;-1;-1;-1;-1;-1;
64000295;5;5.75;6;6.50;4.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64000296;7.60;6.75;7.75;7.75;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
64000297;2.20;5.50;-1;-1;-1;3.75;5.75;6.25;1.80;-1;-1;-1;-1;-1;
64000298;-1;4;-1;-1;-1;2.50;7.50;-1;-1;-1;-1;-1;-1;-1;
64000299;7.40;4;-1;-1;-1;3.75;7;9.75;2.40;-1;-1;-1;-1;-1;
64000301;7.80;6;7.25;6.50;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64000302;8;4.25;7.50;7;5.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64000303;4.40;6.25;-1;-1;-1;3.75;4.50;-1;-1;-1;-1;-1;-1;-1;
64000304;6.60;6.50;-1;-1;-1;4;7.50;8.75;2.60;-1;-1;-1;-1;-1;
64000305;5.20;6;-1;-1;-1;4;5.75;7.75;1;-1;-1;-1;-1;-1;
64000306;7.60;6.75;7;6.25;6;-1;-1;-1;9;-1;-1;-1;-1;-1;
64000307;4.80;5.50;-1;-1;-1;2.50;5.50;6.75;2.40;-1;-1;-1;-1;-1;
64000308;8.20;6;7.25;7.25;7;-1;-1;-1;4;-1;-1;-1;-1;-1;
64000309;5.80;7;6.50;6.75;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
64000310;5.20;5.75;-1;-1;-1;4.50;5.25;7.75;2.20;-1;-1;-1;-1;-1;
64000311;5;7.50;-1;-1;-1;7.50;8;9.50;2.80;-1;-1;-1;-1;-1;
64000312;2.80;2.75;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
64000313;7;5.75;-1;-1;-1;5;7.50;8;2.80;-1;-1;-1;-1;-1;
64000314;2.40;6;-1;-1;-1;2.50;4.50;5.75;2.80;-1;-1;-1;-1;-1;
64000315;8;8;7.25;8.50;7.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64000316;3;6;-1;-1;-1;3.75;5;6.25;4.20;-1;-1;-1;-1;-1;
64000317;8.20;5;8;7;7;-1;-1;-1;10;-1;-1;-1;-1;-1;
64000318;5;5.50;-1;-1;-1;7.25;8.25;10;3.40;-1;-1;-1;-1;-1;
64000319;4.60;4.25;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
64000320;5.40;7.25;-1;-1;-1;4.75;6.25;8.50;2.60;-1;-1;-1;-1;-1;
64000321;2.60;5;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
64000322;6.80;5.50;5.25;0.75;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64000323;4.40;5.75;-1;-1;-1;4;6.75;8.25;2.60;-1;-1;-1;-1;-1;
64000324;3.60;5.75;-1;-1;-1;4.50;6.50;8.75;3.60;-1;-1;-1;-1;-1;
64000325;6.20;7.25;-1;-1;-1;3.25;7;7.50;2.60;-1;-1;-1;-1;-1;
64000326;6;5.75;-1;-1;-1;6;7.50;7.75;3.20;-1;-1;-1;-1;-1;
64000327;8.40;-1;7.25;8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
64000328;8.20;4.25;6.50;4.50;3.75;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
64000329;7.60;6.50;-1;-1;-1;5.75;8.75;8.50;3.80;-1;-1;-1;-1;-1;
64000330;5.20;5.50;-1;-1;-1;6.50;7.50;9.50;3.20;-1;-1;-1;-1;-1;
64000331;7.60;7;6.25;6.75;5;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
64000332;5.20;6.50;3.50;5;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64000333;4.20;6.25;-1;-1;-1;5.50;7.25;-1;-1;-1;-1;-1;-1;-1;
64000334;5.20;6;-1;-1;-1;2.75;5;7.75;2.60;-1;-1;-1;-1;-1;
64000335;5.20;5.75;-1;-1;-1;2.75;5.50;8;2.60;-1;-1;-1;-1;-1;
64000336;3.80;5;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
64000337;3.80;4;-1;-1;-1;3.50;5.25;8.75;2.40;-1;-1;-1;-1;-1;
64000338;8.40;7;8.25;8.25;5.50;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
64000339;5.20;6.25;-1;-1;-1;4.75;7.25;9;6;-1;-1;-1;-1;-1;
64000340;7.60;6.25;7.25;6.25;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
64000341;2;6;-1;-1;-1;4;6;7.50;3.20;-1;-1;-1;-1;-1;
64000342;7.60;6.25;7.50;8.25;7.50;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
64000343;8.40;8;8.50;8.75;7.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
64000344;6;6.75;-1;-1;-1;7.50;8;9.75;2.80;-1;-1;-1;-1;-1;
64000345;4.40;5;-1;-1;-1;3.50;6.75;7;3.40;-1;-1;-1;-1;-1;
64000346;5;6.50;5.75;4.25;4.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
64000347;5.40;7;-1;-1;-1;5.50;7.75;8.75;3.60;-1;-1;-1;-1;-1;
64000348;7.80;7.75;-1;-1;-1;5.25;8;9;3.80;-1;-1;-1;-1;-1;
64000349;5.80;6.50;-1;-1;-1;4.50;6.75;8.25;3.40;-1;-1;-1;-1;-1;
64000350;6.80;7.75;-1;-1;-1;4.75;6.50;9.25;2.80;-1;-1;-1;-1;-1;
64000351;6.60;6.75;-1;-1;-1;5.75;7.75;9.75;3.40;-1;-1;-1;-1;-1;
64000352;6.60;6.50;-1;-1;-1;5.25;7.50;9.25;3.20;-1;-1;-1;-1;-1;
64000353;4.40;6;-1;-1;-1;3.25;5.75;6.50;1.80;-1;-1;-1;-1;-1;
64000354;5.40;5.75;-1;-1;-1;4.75;7.50;-1;-1;-1;-1;-1;-1;-1;
64000355;4.40;7.75;-1;-1;-1;4.75;7;7;3.60;-1;-1;-1;-1;-1;
64000356;8.40;4.50;6.50;6.50;4.25;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
64000357;6.20;6.75;-1;-1;-1;6.75;7.50;8.75;1.60;-1;-1;-1;-1;-1;
64000358;5;6.75;-1;-1;-1;4.25;5.50;8;4.20;-1;-1;-1;-1;-1;
64000359;8.60;6.50;7;7.50;5.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64000360;6.40;5.50;6.25;3.75;6;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000361;7.20;-1;-1;8.50;8.75;-1;-1;-1;-1;-1;-1;-1;-1;-1;
64000362;3.60;7.50;-1;-1;-1;4.25;7.50;8.75;2.20;-1;-1;-1;-1;-1;
64000363;3.60;6.25;-1;-1;-1;4;6.75;8;3.40;-1;-1;-1;-1;-1;
64000364;6;5.50;-1;-1;-1;4;6.50;9;5.40;-1;-1;-1;-1;-1;
64000365;-1;5.50;-1;-1;-1;5.25;7.25;-1;-1;-1;-1;-1;-1;-1;
64000366;3.20;5.75;-1;-1;-1;3.25;7;6.25;3.60;-1;-1;-1;-1;-1;
64000367;3.60;6;-1;-1;-1;4.25;6.25;7.25;2.40;-1;-1;-1;-1;-1;
64000368;7;5.75;-1;-1;-1;5.25;6.50;8.25;3.40;-1;-1;-1;-1;-1;
64000369;5.60;5.75;-1;-1;-1;5.50;7.25;8.75;2.80;-1;-1;-1;-1;-1;
64000370;5.60;6.25;-1;-1;-1;4;6.75;8.25;3.60;-1;-1;-1;-1;-1;
64000371;3;5.25;-1;-1;-1;5.75;6.50;-1;-1;-1;-1;-1;-1;-1;
64000372;6.40;7;5;5;3.50;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
64000373;6;7.50;6.75;5.25;4.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
64000374;8.40;7.75;8.25;7.75;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
64000375;5.60;6.25;6.50;6;5.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
64000376;6;7;-1;-1;-1;3.25;6.75;8.75;2.80;-1;-1;-1;-1;-1;
64000377;6.40;6.25;-1;-1;-1;3.75;5.75;7.75;2.20;-1;-1;-1;-1;-1;
64000378;4.40;6.25;-1;-1;-1;2.50;6.50;-1;-1;-1;-1;-1;-1;-1;
64000379;7.20;6.50;6;4.50;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000380;5.20;7;-1;-1;-1;6.75;7.50;9.25;3.20;-1;-1;-1;-1;-1;
64000381;8;7.25;7.50;6.50;6.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64000382;3;5.50;-1;-1;-1;3.75;7;7.50;3.40;-1;-1;-1;-1;-1;
64000383;5.20;8;6;6.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64000384;7.80;7.75;6.50;7;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64000385;2;5;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
64000386;6.20;6;-1;-1;-1;5;6.50;8.25;2.60;-1;-1;-1;-1;-1;
64000387;4.80;6.25;-1;-1;-1;5;6;-1;-1;-1;-1;-1;-1;-1;
64000388;5.40;7;5.75;5.75;4;-1;-1;-1;4;-1;-1;-1;-1;-1;
64000389;6.20;6.25;-1;-1;-1;4.50;7;8.75;3;-1;-1;-1;-1;-1;
64000390;3.60;7;-1;-1;-1;4.75;7.50;7.50;2.80;-1;-1;-1;-1;-1;
64000391;6.80;8;5.25;5.25;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
64000392;3.80;7;-1;-1;-1;3;6.75;7.75;3.80;-1;-1;-1;-1;-1;
64000393;5;7;-1;-1;-1;3.25;7;7.50;4.40;-1;-1;-1;-1;-1;
64000394;7.40;6.25;6.75;6.50;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
64000395;8;7.50;6.75;6;4.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000396;7.80;7;7.75;7;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000397;6.40;8.50;6;5.75;4.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000398;4.40;6.25;-1;-1;-1;2.50;6.75;7.50;1.40;-1;-1;-1;-1;-1;
64000399;7.40;6.75;6.50;5.50;6.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64000400;7.40;7;-1;-1;-1;4.25;7;9.25;4.80;-1;-1;-1;-1;-1;
64000401;7.40;6.25;6.75;6.75;5;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
64000402;5.60;7;7;5.50;3.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64000403;6.80;6;6;5.75;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
64000404;6.80;6.75;-1;-1;-1;8;7.50;8.75;5;-1;-1;-1;-1;-1;
64000405;5.40;5.75;-1;-1;-1;4.75;8.25;9.75;3.20;-1;-1;-1;-1;-1;
64000406;6.80;6.75;6.50;5.50;5.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
64000407;3.80;6.50;-1;-1;-1;3;4.75;6.50;2.80;-1;-1;-1;-1;-1;
64000408;6.80;7;6.25;7.75;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64000409;8.60;7.75;5.25;7.50;7.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
64000410;7.80;7.50;8.25;7.25;5.75;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64000411;6.80;9;7.50;6.75;6.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
64000412;6.20;6;3.50;4.75;3.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64000413;8.80;8.50;7.75;8.75;8.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
64000414;7;7.75;5.75;6.75;5;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64000415;5.40;7;-1;-1;-1;4.50;7.25;9.25;3.80;-1;-1;-1;-1;-1;
64000416;4;5;-1;-1;-1;3;4.75;-1;-1;-1;-1;-1;-1;-1;
64000417;-1;6.25;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
64000418;9.20;7.50;5.75;8.50;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;
64000419;6.40;7.25;-1;-1;-1;8.50;9;8.50;8;-1;-1;-1;-1;-1;
64000420;4;5.75;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
64000421;8;-1;3.75;7.25;6;-1;-1;-1;-1;-1;-1;-1;-1;-1;
64000422;3.20;5.25;-1;-1;-1;2.75;5.25;5.25;2.20;-1;-1;-1;-1;-1;
64000423;5;6;-1;-1;-1;3.75;5.50;8;2.20;-1;-1;-1;-1;-1;
64000424;5.60;7;-1;-1;-1;8;7.75;7.75;1.40;-1;-1;-1;-1;-1;
64000425;2.80;5.75;-1;-1;-1;3.75;4;-1;-1;-1;-1;-1;-1;-1;
64000426;3.20;5.75;-1;-1;-1;4;7;-1;-1;-1;-1;-1;-1;-1;
64000427;6.40;7;5;5;5.75;-1;-1;-1;1.40;-1;-1;-1;-1;-1;
64000428;5;7.25;-1;-1;-1;6.25;6.50;8.75;4.40;-1;-1;-1;-1;-1;
64000429;5.60;6.50;-1;-1;-1;6.50;8;9.25;3.20;-1;-1;-1;-1;-1;
64000430;7;6.50;5.25;6;5.50;-1;-1;-1;2;-1;-1;-1;-1;-1;
64000431;6;7.25;5;4.50;4.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
64000432;8.20;7.75;6.50;6.50;6;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
64000433;7.20;7.75;6.75;6.25;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64000434;5.40;6.25;-1;-1;-1;5.25;7;8.75;1.60;-1;-1;-1;-1;-1;
64000435;6.40;7;5.75;5.25;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
64000436;4.80;5.25;-1;-1;-1;5.75;5.75;7.50;2.60;-1;-1;-1;-1;-1;
64000437;5;7;-1;-1;-1;4.25;4.75;-1;-1;-1;-1;-1;-1;-1;
64000438;4.40;7.50;-1;-1;-1;5.75;6.75;7.25;2;-1;-1;-1;-1;-1;
64000439;4.80;7;-1;-1;-1;4;5.75;7.50;2;-1;-1;-1;-1;-1;
64000440;7.20;6.75;7.25;8.25;6.25;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
64000441;4.40;6.25;-1;-1;-1;4;5.75;-1;-1;-1;-1;-1;-1;-1;
64000442;7.80;8;5.75;6.75;5;-1;-1;-1;2.40;-1;-1;-1;-1;-1;
64000443;2.80;5;-1;-1;-1;1.75;4.25;-1;-1;-1;-1;-1;-1;-1;
64000444;5;5;4.25;3.75;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64000445;3.60;6.50;-1;-1;-1;3.25;5.50;-1;-1;-1;-1;-1;-1;-1;
64000446;8;6.50;6.50;6.50;4;-1;-1;-1;3;-1;-1;-1;-1;-1;
64000447;7;7;7.25;7.25;5.50;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
64000448;6.60;8.25;-1;-1;-1;5;7.50;9.75;4;-1;-1;-1;-1;-1;
64000449;2.40;7.25;-1;-1;-1;5;5.75;6.75;3.80;-1;-1;-1;-1;-1;
64000450;5;5.25;-1;-1;-1;4.25;6.50;7.25;2.60;-1;-1;-1;-1;-1;
64000451;7.80;6.25;7.25;7.25;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
64000452;4;5;-1;-1;-1;4.25;5.50;8.25;2.60;-1;-1;-1;-1;-1;
64000453;7.40;5.75;-1;-1;-1;5.75;7.75;9.25;2.80;-1;-1;-1;-1;-1;
64000454;3.40;6;-1;-1;-1;4;7.25;8.25;2.60;-1;-1;-1;-1;-1;
64000455;7.40;8.25;7.75;8.25;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
64000456;8.80;8;8.25;8.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
64000457;8.80;5.50;-1;-1;-1;6.75;8.25;9;2.20;-1;-1;-1;-1;-1;
64000458;6.20;6;7.50;4.75;5.75;-1;-1;-1;4;-1;-1;-1;-1;-1;
64000459;8.40;7.08;7.75;8;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64000460;6.20;5.25;-1;-1;-1;4;6.50;5.75;3.60;-1;-1;-1;-1;-1;
64000461;5.80;6.50;-1;-1;-1;4.25;7;8.50;2;-1;-1;-1;-1;-1;
64000462;4.40;7.50;-1;-1;-1;3.50;7;-1;-1;-1;-1;-1;-1;-1;
64000463;4.20;5.75;5.50;4.75;3.75;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
64000464;5.20;5.50;4.25;4.25;3.50;-1;-1;-1;2.20;-1;-1;-1;-1;-1;
64000465;8;6;8.25;9.25;7.50;-1;-1;-1;1.80;-1;-1;-1;-1;-1;
64000466;8.60;-1;-1;8.75;10;-1;-1;-1;-1;-1;-1;-1;-1;-1;
64000467;7;5.75;-1;-1;-1;7.50;7.75;9.25;2;-1;-1;-1;-1;-1;
64000468;8;8.50;6.50;8.25;6.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
64000469;4.80;6;-1;-1;-1;1.25;6;6.75;2.20;-1;-1;-1;-1;-1;
64000470;3.80;7.50;-1;-1;-1;5.25;6.50;8.50;2.40;-1;-1;-1;-1;-1;
64000471;6;8.25;-1;-1;-1;6.75;8;9.50;4.60;-1;-1;-1;-1;-1;
64000472;-1;7;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
64000473;6.40;6.50;-1;-1;-1;7;8.25;10;6;-1;-1;-1;-1;-1;
64000474;7.60;7;-1;-1;-1;7.25;7.25;9.25;3;-1;-1;-1;-1;-1;
64000475;4.80;6.50;4.50;3.75;4.75;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64000476;5.60;5.75;-1;-1;-1;7.25;6.75;9;7.40;-1;-1;-1;-1;-1;
64000477;5.40;6.25;-1;-1;-1;9;7;8.25;4.60;-1;-1;-1;-1;-1;
64000478;3.40;5;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
64000479;6.80;7.75;-1;-1;-1;4.25;7.50;9.25;4.60;-1;-1;-1;-1;-1;
64000480;4.80;6.75;-1;-1;-1;4.50;6.25;7.25;2.40;-1;-1;-1;-1;-1;
64000481;7.80;7.50;-1;-1;-1;5.25;8.50;9.25;4.20;-1;-1;-1;-1;-1;
64000482;4;6.50;-1;-1;-1;6.50;7.75;7.25;2.60;-1;-1;-1;-1;-1;
64000483;4.40;6.25;-1;-1;-1;5;7;8;2.60;-1;-1;-1;-1;-1;
64000484;7.60;8;8;8.50;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64000485;8.40;8;7.25;7.75;6.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64000486;6;7;-1;-1;-1;4.25;5.75;8;2.80;-1;-1;-1;-1;-1;
64000487;6.20;7;6.25;5.75;4.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64000488;8.60;7.50;9.25;8.75;7.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
64000489;4.40;6.50;-1;-1;-1;4.50;5.75;8.75;3.60;-1;-1;-1;-1;-1;
64000490;4;7;-1;-1;-1;4;6;7.50;2.40;-1;-1;-1;-1;-1;
64000491;8.20;8.75;8;7.75;7.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64000492;7.80;8.25;7;7.75;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
64000493;5.60;7;-1;-1;-1;6.50;6.75;9.50;7;-1;-1;-1;-1;-1;
64000494;4;6.75;-1;-1;-1;4;6.75;-1;-1;-1;-1;-1;-1;-1;
64000495;6.80;7;-1;-1;-1;5;6;9.75;3.60;-1;-1;-1;-1;-1;
64000496;7.60;8.50;7.25;6;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
64000497;7.40;7;6.75;6.75;5;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
64000498;6;6.25;-1;-1;-1;2.75;6.75;-1;-1;-1;-1;-1;-1;-1;
64000499;5.60;6.75;-1;-1;-1;2.25;6;7;1.20;-1;-1;-1;-1;-1;
64000500;7.60;6.75;6.75;7.25;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000501;7.60;6.75;-1;-1;-1;4.25;6.25;-1;-1;-1;-1;-1;-1;-1;
64000502;5.60;6.25;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
64000503;6.20;6.50;5.25;6.50;4.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
64000504;2.80;5.75;-1;-1;-1;3.25;4.75;5.25;2.40;-1;-1;-1;-1;-1;
64000505;4.80;6.50;-1;-1;-1;5.75;7;8;2.40;-1;-1;-1;-1;-1;
64000506;5;7;-1;-1;-1;7.75;6.75;8.50;4;-1;-1;-1;-1;-1;
64000507;6.60;7;-1;-1;-1;8.25;8.75;9.75;2.40;-1;-1;-1;-1;-1;
64000508;5.80;6.75;-1;-1;-1;4.50;6.50;8.75;3.40;-1;-1;-1;-1;-1;
64000509;4.60;7.50;-1;-1;-1;5.75;6.75;8;2;-1;-1;-1;-1;-1;
64000510;4.80;6.25;5.75;4.25;5.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
64000511;7.40;6.25;-1;-1;-1;2.75;7.25;8.50;3.60;-1;-1;-1;-1;-1;
64000512;6;8;-1;-1;-1;6;7.50;9.50;4.20;-1;-1;-1;-1;-1;
64000513;6.60;7.75;-1;-1;-1;7.50;8.75;9.50;3.40;-1;-1;-1;-1;-1;
64000514;7;7.50;6.50;6.25;5.50;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
64000515;5.20;5.75;-1;-1;-1;4;5.50;7.25;4;-1;-1;-1;-1;-1;
64000516;3.40;6.75;-1;-1;-1;2.75;5.50;8.75;3.40;-1;-1;-1;-1;-1;
64000517;8.80;7.16;5.50;7.25;7.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
64000518;4.20;4.25;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
64000519;7;7.75;6.75;5.75;4;-1;-1;-1;1.60;-1;-1;-1;-1;-1;
64000520;6.60;7.25;-1;-1;-1;6;7.50;9.25;3;-1;-1;-1;-1;-1;
64000521;6;7.75;-1;-1;-1;7.75;8.50;9;4.20;-1;-1;-1;-1;-1;
64000522;6.20;6.50;-1;-1;-1;6;8;8;2.60;-1;-1;-1;-1;-1;
64000523;6.20;7;-1;-1;-1;5;7.50;9.75;3;-1;-1;-1;-1;-1;
64000524;6.80;7.25;6.25;6.75;7;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
64000525;7.20;7;-1;-1;-1;5;7;8.50;3.40;-1;-1;-1;-1;-1;
64000526;4.20;6.25;-1;-1;-1;4;6.75;7.25;3.40;-1;-1;-1;-1;-1;
64000527;2.80;5;-1;-1;-1;3.50;5.75;-1;-1;-1;-1;-1;-1;-1;
64000528;7.40;2.25;6.25;6.75;4.25;-1;-1;-1;-1;-1;-1;-1;-1;-1;
64000529;5.60;7.25;-1;-1;-1;4.25;5.75;7.75;5.60;-1;-1;-1;-1;-1;
64000530;5.40;6.75;-1;-1;-1;4.75;5.25;9.25;2.80;-1;-1;-1;-1;-1;
64000531;6.80;6.25;-1;-1;-1;6.50;7.50;9;3.40;-1;-1;-1;-1;-1;
64000532;8.60;8.25;8;9.25;6.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
64000533;8.20;7.50;7;6.75;4.50;-1;-1;-1;3;-1;-1;-1;-1;-1;
64000534;6.40;8;-1;-1;-1;5.75;7.50;8.50;2.80;-1;-1;-1;-1;-1;
64000535;7;8.25;-1;-1;-1;7;7.75;-1;-1;-1;-1;-1;-1;-1;
64000536;5.80;8.25;-1;-1;-1;7.50;8;9.75;6.60;-1;-1;-1;-1;-1;
64000537;4.80;7.50;-1;-1;-1;3.75;5.75;8.50;2.40;-1;-1;-1;-1;-1;
64000538;8.20;6;7.50;7.75;4.25;-1;-1;-1;2;-1;-1;-1;-1;-1;
64000539;2.60;6;-1;-1;-1;3.25;4.75;5.50;2.40;-1;-1;-1;-1;-1;
64000540;4;6;-1;-1;-1;4;7.75;9.50;2.60;-1;-1;-1;-1;-1;
64000541;6.20;7;-1;-1;-1;8;8.75;9.50;3;-1;-1;-1;-1;-1;
64000542;3.80;5;-1;-1;-1;2.75;7;6.25;2.20;-1;-1;-1;-1;-1;
64000543;6.20;6.75;7.25;7.50;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
64000544;6.40;7.25;-1;-1;-1;3;5;9.25;3.80;-1;-1;-1;-1;-1;
64000545;2.60;3.75;-1;-1;-1;1.75;5;-1;-1;-1;-1;-1;-1;-1;
64000546;6.80;7.75;7;6.50;6.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
64000547;5;7.25;-1;-1;-1;3.50;6;6.50;2;-1;-1;-1;-1;-1;
64000548;-1;4;-1;-1;-1;3.50;6;-1;-1;-1;-1;-1;-1;-1;
64000549;3.40;6.75;-1;-1;-1;3;-1;-1;-1;-1;-1;-1;-1;-1;
64000550;3.20;6.50;-1;-1;-1;3.25;5;8.75;2.20;-1;-1;-1;-1;-1;
64000551;7.80;8;-1;-1;-1;7.75;7.75;9.50;2.60;-1;-1;-1;-1;-1;
64000552;7;7.25;8;6;5;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
64000553;8.20;9;8.25;8.75;8.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
64000554;6;6.50;-1;-1;-1;5.75;7.25;8;3.80;-1;-1;-1;-1;-1;
64000555;3.60;7.25;-1;-1;-1;4.75;5.25;8;3.80;-1;-1;-1;-1;-1;
