SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
8000278;7.80;6.75;6.75;7.25;5.75;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
8000279;7.80;8.50;-1;-1;-1;6.50;8.50;10;5.60;-1;-1;-1;-1;-1;
8000280;7.60;6.25;-1;-1;-1;5.50;6.75;8.75;8.60;-1;-1;-1;-1;-1;
8000281;7;6.50;-1;-1;-1;6.25;7.25;9.50;4.20;-1;-1;-1;-1;-1;
8000282;6.20;5.75;-1;-1;-1;4.25;6.25;8.25;2.60;-1;-1;-1;-1;-1;
8000283;7.40;7;-1;-1;-1;6.50;8.25;9.75;6;-1;-1;-1;-1;-1;
8000284;8.40;7;-1;-1;-1;7.50;8.50;10;7.20;-1;-1;-1;-1;-1;
8000285;7.20;7;6.75;7.75;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
8000286;6.20;7.25;4.75;4.75;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
8000287;6;6.50;-1;-1;-1;6.25;7;9;7.20;-1;-1;-1;-1;-1;
8000288;6;7.75;-1;-1;-1;4.50;7.25;8;5.60;-1;-1;-1;-1;-1;
8000289;6.60;6;-1;-1;-1;4.25;7.25;8.75;5.60;-1;-1;-1;-1;-1;
8000290;8.40;8.75;4.75;7.50;5.75;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
8000291;6.80;8;-1;-1;-1;8.75;8.75;9;6.60;-1;-1;-1;-1;-1;
8000292;8.20;6;5.75;8;6;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
8000293;6.20;4.50;-1;-1;-1;7.25;7;8.25;8.60;-1;-1;-1;-1;-1;
8000294;5.40;4.50;-1;-1;-1;5.75;8.50;-1;-1;-1;-1;-1;-1;-1;
8000295;6;5.25;-1;-1;-1;4.50;7.25;9.75;4.20;-1;-1;-1;-1;-1;
8000296;5.80;5.25;-1;-1;-1;8.50;7.50;9.25;-1;-1;-1;4.60;-1;-1;
8000297;8.80;5.25;7;8.50;5.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
8000298;4.80;5.25;-1;-1;-1;7.25;8.75;9.75;-1;-1;-1;3.60;-1;-1;
8000299;4.40;5;-1;-1;-1;2.50;6.50;8.75;3.60;-1;-1;-1;-1;-1;
8000300;5.60;5.25;-1;-1;-1;3.50;7;9.25;3.60;-1;-1;-1;-1;-1;
8000301;7.80;6.75;6;6.50;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
8000302;7.40;9;-1;-1;-1;9;8.25;8.75;8;-1;-1;-1;-1;-1;
8000303;8.60;6.75;8.25;6.25;7.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
8000304;9;7;8;8;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
8000305;3.20;3;-1;-1;-1;4;4.25;-1;-1;-1;-1;-1;-1;-1;
8000306;7;8;-1;-1;-1;5.75;5.50;9;8.80;-1;-1;-1;-1;-1;
8000307;4.40;5;-1;-1;-1;6;6;7.25;-1;-1;-1;2.20;-1;-1;
8000308;5.60;7;-1;-1;-1;3.50;7.50;9;4.80;-1;-1;-1;-1;-1;
8000309;6.80;6.50;-1;-1;-1;7.25;8.25;9.75;5;-1;-1;-1;-1;-1;
8000310;7.20;6.50;-1;-1;-1;7;8.25;10;-1;-1;-1;7.20;-1;-1;
8000311;6.40;6.75;-1;-1;-1;3.50;7.25;9.25;4.60;-1;-1;-1;-1;-1;
8000312;9.20;7.25;7.50;8.75;9;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
8000313;6.60;6.50;-1;-1;-1;7.50;8.50;10;6.20;-1;-1;-1;-1;-1;
8000314;7.40;6;-1;-1;-1;6.50;8.25;9.75;4.40;-1;-1;-1;-1;-1;
8000315;7.80;7.50;6.50;7.75;8.25;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
8000316;7.80;7;-1;-1;-1;6.25;8.25;9.75;4.40;-1;-1;-1;-1;-1;
8000317;6.40;6;-1;-1;-1;6.50;8;9.50;-1;-1;-1;3.60;-1;-1;
8000318;5.80;5.25;5;3.75;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
8000319;5.80;5;-1;-1;-1;4.25;5.75;7.25;4;-1;-1;-1;-1;-1;
8000320;7.20;7;5.25;4.75;5;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
8000321;4.60;5.25;-1;-1;-1;4;6;7.25;4;-1;-1;-1;-1;-1;
8000322;7.20;7.25;4.25;5;4.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
8000323;2.80;3;-1;-1;-1;5.25;4.50;-1;-1;-1;-1;-1;-1;-1;
8000324;8.80;7.25;7;7.50;7.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
8000325;6.80;5;-1;-1;-1;6;7.75;9.50;3.40;-1;-1;-1;-1;-1;
8000326;6;5.50;-1;-1;-1;3.75;7.50;8.50;-1;-1;-1;5;-1;-1;
8000327;7.20;8.25;-1;-1;-1;8;8.50;9.75;-1;-1;-1;7.60;-1;-1;
8000328;7.40;7.75;-1;-1;-1;8.75;8;9.75;6.40;-1;-1;-1;-1;-1;
8000329;5;5.50;-1;-1;-1;3.75;6.25;8.50;5.20;-1;-1;-1;-1;-1;
8000330;7.40;6.75;6.25;6.25;7;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
8000331;4.60;4.75;-1;-1;-1;3.25;6.50;9;-1;-1;-1;3.60;-1;-1;
8000332;5;4.50;-1;-1;-1;3.75;6.25;-1;-1;-1;-1;-1;-1;-1;
8000333;7.20;4.75;6.50;7.50;4.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
8000334;8;6.50;6.50;6;5.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
8000335;4.40;4.50;-1;-1;-1;5.75;7;9;4.80;-1;-1;-1;-1;-1;
8000336;6.80;5.50;-1;-1;-1;5.50;8;10;-1;-1;-1;4;-1;-1;
8000337;8.40;6.41;8;7.50;5.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
8000338;7.20;6.25;-1;-1;-1;5.50;7.25;9.50;4.20;-1;-1;-1;-1;-1;
8000339;8.40;6.66;7;7.50;7.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
8000340;7;7.50;7.50;8;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
8000341;6;7.25;-1;-1;-1;6.75;7.25;8.50;4.20;-1;-1;-1;-1;-1;
8000342;5.80;6.33;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
8000343;8;8.25;-1;-1;-1;7.75;9.25;9.25;6.80;-1;-1;-1;-1;-1;
8000344;6;5.50;-1;-1;-1;3.50;7.50;8.50;5;-1;-1;-1;-1;-1;
8000345;8.40;8;8;7.75;7.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
8000346;6;5.75;-1;-1;-1;5.25;7.75;8.75;4.60;-1;-1;-1;-1;-1;
8000347;7.40;7.50;-1;-1;-1;5.50;8.75;10;5;-1;-1;-1;-1;-1;
8000348;9;6.50;7.25;8.50;7.75;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
8000349;6.20;5.50;-1;-1;-1;7.75;8.75;9.75;5.20;-1;-1;-1;-1;-1;
8000350;6;6.50;-1;-1;-1;6.75;7.25;8.75;3.20;-1;-1;-1;-1;-1;
8000351;4.60;3;-1;-1;-1;6.25;6.25;8.50;-1;-1;-1;2.20;-1;-1;
8000352;6.60;7;-1;-1;-1;5.50;7.75;10;6.20;-1;-1;-1;-1;-1;
8000353;3.80;4.25;-1;-1;-1;2;7;7.75;-1;-1;-1;2.20;-1;-1;
8000354;5.20;7.25;-1;-1;-1;5.50;8.50;9;4.60;-1;-1;-1;-1;-1;
8000355;7.60;6;-1;-1;-1;5.25;7.25;9.75;4.80;-1;-1;-1;-1;-1;
8000356;7.40;8.50;-1;-1;-1;8;8;9.50;8.20;-1;-1;-1;-1;-1;
8000357;6.80;6;-1;-1;-1;5.25;7.75;9.50;5;-1;-1;-1;-1;-1;
8000358;7.20;7.66;-1;-1;-1;7.25;8;8.75;5.60;-1;-1;-1;-1;-1;
8000359;5.80;7.41;-1;-1;-1;4.25;6.25;9.50;6.20;-1;-1;-1;-1;-1;
8000360;4;7;4;3.25;3.50;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
8000361;6.80;7.50;-1;-1;-1;7.25;8.25;10;7.60;-1;-1;-1;-1;-1;
8000362;7.20;7;-1;-1;-1;6.50;8;9.50;-1;-1;-1;9.80;-1;-1;
8000363;9.20;6.75;8;8;7.25;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
8000364;6.80;8.25;3.50;3.75;5.25;-1;-1;-1;4;-1;-1;-1;-1;-1;
8000365;6.60;7.75;-1;-1;-1;6.25;7.75;9.25;3.40;-1;-1;-1;-1;-1;
8000366;8.40;9;-1;-1;-1;9.75;9.25;9.25;8;-1;-1;-1;-1;-1;
8000367;6.60;7.50;-1;-1;-1;6.25;6.50;9;4.20;-1;-1;-1;-1;-1;
8000368;4;7;-1;-1;-1;3.25;7.50;8;5.20;-1;-1;-1;-1;-1;
8000369;5.40;7;-1;-1;-1;6.75;7.25;-1;-1;-1;-1;-1;-1;-1;
8000370;2.80;4.25;-1;-1;-1;2;5.25;-1;-1;-1;-1;-1;-1;-1;
8000371;5;6.25;-1;-1;-1;5.25;5.75;-1;-1;-1;-1;-1;-1;-1;
8000372;3.40;3.25;-1;-1;-1;2.50;7.50;-1;-1;-1;-1;-1;-1;-1;
8000373;7.40;7.25;-1;-1;-1;7.50;9.25;9.50;5.80;-1;-1;-1;-1;-1;
8000374;8.60;8;7.50;5.50;6;-1;-1;-1;8;-1;-1;-1;-1;-1;
8000375;8;7;-1;-1;-1;4;7.75;10;-1;-1;-1;4.20;-1;-1;
8000376;7.60;7.25;5.25;4.75;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
8000377;7.40;6.25;-1;-1;-1;6.25;8.25;9;6;-1;-1;-1;-1;-1;
8000378;3.20;6;-1;-1;-1;4.50;6.50;7.50;-1;-1;-1;4.20;-1;-1;
8000379;6.20;7.75;-1;-1;-1;7.75;8.50;9.75;-1;-1;-1;5.40;-1;-1;
8000380;7;7.75;-1;-1;-1;8;6.25;9.50;5.60;-1;-1;-1;-1;-1;
8000381;6.20;8.50;-1;-1;-1;7.75;7.75;9;6.20;-1;-1;-1;-1;-1;
8000382;8;8;7.25;6.25;7;-1;-1;-1;5;-1;-1;-1;-1;-1;
8000383;6.80;8;-1;-1;-1;3.75;5.75;8.75;6;-1;-1;-1;-1;-1;
8000384;6;7;-1;-1;-1;7.75;8.50;10;7.20;-1;-1;-1;-1;-1;
8000385;8;8;-1;-1;-1;7.25;9.25;9.75;5.60;-1;-1;-1;-1;-1;
8000386;8.20;8;-1;-1;-1;8;8.50;9.75;6.60;-1;-1;-1;-1;-1;
8000387;5.80;5.75;-1;-1;-1;4.25;7.25;9.25;3.60;-1;-1;-1;-1;-1;
8000388;7.80;8.50;5;6.75;6.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
8000389;4.80;4.25;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
8000390;7.80;6.75;-1;-1;-1;6.75;8.25;9.50;5.20;-1;-1;-1;-1;-1;
8000391;3.20;6.75;-1;-1;-1;2.75;6.75;8.25;4.20;-1;-1;-1;-1;-1;
8000392;7.40;6.75;4.75;6;5.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8000393;6.60;7.50;3.50;2.50;5.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
8000394;7;6.75;-1;-1;-1;5.75;8.50;9.75;3.80;-1;-1;-1;-1;-1;
8000395;7.60;7.50;-1;-1;-1;7;8.50;9.50;5.20;-1;-1;-1;-1;-1;
8000396;5;6.75;-1;-1;-1;3.25;6.50;9.25;6.60;-1;-1;-1;-1;-1;
8000397;6.40;6;-1;-1;-1;5;7;8.75;-1;-1;-1;5.20;-1;-1;
8000398;7.60;7.25;-1;-1;-1;8.25;8.50;10;6.60;-1;-1;-1;-1;-1;
8000399;6.80;6.25;-1;-1;-1;5.25;5.50;9.25;-1;-1;-1;7.40;-1;-1;
8000400;2;3.75;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
8000401;6.40;7;-1;-1;-1;7;8;8.75;4.40;-1;-1;-1;-1;-1;
8000402;5.40;5.25;-1;-1;-1;5.75;5.75;-1;-1;-1;-1;-1;-1;-1;
8000403;6.20;5.75;-1;-1;-1;5.50;7.25;8.75;-1;-1;-1;4.60;-1;-1;
8000404;7.60;6.25;6.50;6.25;6;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
8000405;6;6.75;-1;-1;-1;7.50;7;9.25;-1;-1;-1;4.60;-1;-1;
8000406;4;6.25;-1;-1;-1;7.75;7.50;9.50;4.40;-1;-1;-1;-1;-1;
8000407;8.40;5.50;8;7.75;5.75;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8000408;6.60;5.25;-1;-1;-1;6;7.75;9;-1;-1;-1;5.60;-1;-1;
8000409;4;3.75;-1;-1;-1;2.50;5.50;-1;-1;-1;-1;-1;-1;-1;
8000410;8;6.50;6.75;7.50;7.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
8000411;2.80;2.50;-1;-1;-1;2.75;4.75;-1;-1;-1;-1;-1;-1;-1;
8000412;4.80;5.50;-1;-1;-1;3.75;5.75;-1;-1;-1;-1;-1;-1;-1;
8000413;9.80;7.25;8;8.25;5.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
8000414;7.20;6.50;4.25;5.50;4;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
8000415;5.40;6.25;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
8000416;6.40;7.50;-1;-1;-1;5;7;9;5.20;-1;-1;-1;-1;-1;
8000417;7.80;6.50;-1;-1;-1;7;7.50;9.75;3.40;-1;-1;-1;-1;-1;
8000418;8.20;7;5.75;8.75;9;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
8000419;7.40;9.25;4.50;5.50;6.50;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8000420;8.40;8.75;8.75;8;6.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
8000421;6.80;7.25;-1;-1;-1;5.75;5.75;8.75;6.60;-1;-1;-1;-1;-1;
8000422;8.20;9.25;6.75;7;6.75;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
8000423;5.20;5.75;-1;-1;-1;8.50;9.50;9.75;4.20;-1;-1;-1;-1;-1;
8000424;5.80;5.50;-1;-1;-1;6;6;8;4.80;-1;-1;-1;-1;-1;
8000425;5.80;5;-1;-1;-1;7;7.75;9.50;4.60;-1;-1;-1;-1;-1;
8000426;4;5.50;-1;-1;-1;5.50;7.25;9.75;4.40;-1;-1;-1;-1;-1;
8000427;4.20;6.50;-1;-1;-1;3.50;7.50;9;3.80;-1;-1;-1;-1;-1;
8000428;5.40;5;-1;-1;-1;4.50;6.75;8.50;3.40;-1;-1;-1;-1;-1;
8000429;4.80;6.50;-1;-1;-1;7.25;5.75;8.50;4.40;-1;-1;-1;-1;-1;
8000430;7;6.50;-1;-1;-1;6.25;8.50;10;5.20;-1;-1;-1;-1;-1;
8000431;8;7.75;-1;-1;-1;7.75;9.25;10;5.20;-1;-1;-1;-1;-1;
8000432;2.20;4.25;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
8000433;7.80;8.25;-1;-1;-1;8.50;8.75;10;6.60;-1;-1;-1;-1;-1;
8000434;7.80;7.50;-1;-1;-1;6.25;8.75;9.75;7;-1;-1;-1;-1;-1;
8000435;7;6.25;-1;-1;-1;6;6.50;9;1.80;-1;-1;-1;-1;-1;
8000436;7.80;6;-1;-1;-1;4.25;7.25;9.25;3.40;-1;-1;-1;-1;-1;
8000437;8.60;8;-1;-1;-1;8.25;8.25;9.75;4;-1;-1;-1;-1;-1;
8000438;4.40;5.75;-1;-1;-1;5.75;8;10;-1;-1;-1;2.40;-1;-1;
8000439;6.60;6.50;-1;-1;-1;7.25;7.25;10;-1;-1;-1;3.20;-1;-1;
8000440;6.60;7.25;-1;-1;-1;6;7;9.75;-1;-1;-1;3.40;-1;-1;
8000441;7.80;7.25;7.50;8.25;7.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
8000442;8.60;7.25;6.50;7.50;6.25;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
8000443;8.40;9;6.50;7;7;-1;-1;-1;9;-1;-1;-1;-1;-1;
8000444;8;8;4;4.75;6;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
8000445;4.60;4.50;-1;-1;-1;5.25;6.50;8.50;-1;-1;-1;3.80;-1;-1;
8000446;8.80;7.50;8.25;8;5.75;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
8000447;8.60;7;7.50;8.75;8;-1;-1;-1;5;-1;-1;-1;-1;-1;
8000448;9;7.50;7.50;9;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
8000449;3.60;6.50;-1;-1;-1;3;6;-1;-1;-1;-1;-1;-1;-1;
8000450;7.60;8.50;-1;-1;-1;7.25;8.75;9.75;5.80;-1;-1;-1;-1;-1;
8000451;2.80;4;-1;-1;-1;3.25;6.50;6.50;1.80;-1;-1;-1;-1;-1;
8000452;7.20;8.25;-1;-1;-1;4.50;5.75;8.25;3.40;-1;-1;-1;-1;-1;
8000453;7.40;7.25;6.25;5.75;7.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
8000454;7;7.75;-1;-1;-1;8;7.50;9.50;4.60;-1;-1;-1;-1;-1;
8000455;5.20;2;-1;-1;-1;3.50;6.25;-1;-1;-1;-1;-1;-1;-1;
8000456;6.80;7;-1;-1;-1;8;8.50;9.50;3.80;-1;-1;-1;-1;-1;
8000457;5.60;4.25;-1;-1;-1;5.50;6.75;9.25;-1;-1;-1;4.20;-1;-1;
8000458;4.60;4;-1;-1;-1;5;7.75;-1;-1;-1;-1;-1;-1;-1;
8000459;6;5.25;-1;-1;-1;5.25;6.75;9.75;4.60;-1;-1;-1;-1;-1;
8000460;6.40;7.25;-1;-1;-1;4;8;9.25;5;-1;-1;-1;-1;-1;
8000461;5.20;5.25;-1;-1;-1;5;7.25;9.25;2.60;-1;-1;-1;-1;-1;
8000462;4;4.75;-1;-1;-1;3.50;5.50;8.50;2.80;-1;-1;-1;-1;-1;
8000463;7.60;8;5.25;5.75;4.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
8000464;4.60;6;5.50;4.25;6;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
8000465;5.60;3.25;-1;-1;-1;3;5.75;8.25;3.20;-1;-1;-1;-1;-1;
8000466;8.20;6.75;7.50;8.25;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
8000467;2;3.25;-1;-1;-1;4;5;-1;-1;-1;-1;-1;-1;-1;
8000468;3;4;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
8000469;8;7;6.25;6.50;6.25;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
8000470;8.20;6.50;8.25;7.75;6;-1;-1;-1;5;-1;-1;-1;-1;-1;
8000471;7.80;5.25;7.50;7.75;5;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
8000472;9.20;8;7.25;8.25;6.75;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
8000473;7.60;6.50;4.25;7.25;6.75;-1;-1;-1;6;-1;-1;-1;-1;-1;
8000474;9;5.50;8.25;6;7.50;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
8000475;3.80;2.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
8000476;3.40;5;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
8000477;3.80;4.50;-1;-1;-1;5.50;8;-1;-1;-1;-1;-1;-1;-1;
8000478;5.80;7.50;-1;-1;-1;7.25;8.25;9.50;4.60;-1;-1;-1;-1;-1;
8000479;6.20;8.25;-1;-1;-1;5;5.75;9.25;4.40;-1;-1;-1;-1;-1;
8000480;7.20;8.50;-1;-1;-1;6.25;8;9;3.60;-1;-1;-1;-1;-1;
8000481;6.60;6.50;-1;-1;-1;6;7.75;9.75;4.40;-1;-1;-1;-1;-1;
8000482;7.60;4.75;-1;-1;-1;8;9.25;10;6.60;-1;-1;-1;-1;-1;
8000483;7.40;7.25;-1;-1;-1;6.25;8;9.75;5.20;-1;-1;-1;-1;-1;
8000484;4.80;6.25;-1;-1;-1;2.25;6.50;8.25;4;-1;-1;-1;-1;-1;
8000485;7.40;7.50;-1;-1;-1;8.50;8;10;6.60;-1;-1;-1;-1;-1;
8000486;6.40;7.25;4.50;3.25;5.50;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
8000487;6.40;7.50;-1;-1;-1;8.75;9.25;10;6.40;-1;-1;-1;-1;-1;
8000488;6.80;7;-1;-1;-1;7.50;7.25;9;5.60;-1;-1;-1;-1;-1;
8000489;2.80;6.75;-1;-1;-1;1.25;5.75;7;3.40;-1;-1;-1;-1;-1;
8000490;6;5.75;-1;-1;-1;3.25;6.25;6.50;4;-1;-1;-1;-1;-1;
8000491;7.60;6.50;6.25;5.25;6.25;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8000492;7;7;-1;-1;-1;9.25;7.75;9.75;-1;-1;-1;8.60;-1;-1;
8000493;7.20;6.25;-1;-1;-1;7.50;8.75;-1;-1;-1;-1;-1;-1;-1;
8000494;4.40;3.50;-1;-1;-1;3.75;5.50;-1;-1;-1;-1;-1;-1;-1;
8000495;7.60;6.25;6.25;8.50;7.50;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
8000496;7;8.25;6.25;5.75;7;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
8000497;5.20;6.25;-1;-1;-1;4;8;-1;-1;-1;-1;-1;-1;-1;
8000498;8.20;7.25;5.75;5.25;6.25;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
8000499;7.60;6.50;6.75;7.25;6.50;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
8000500;5.80;5.25;-1;-1;-1;4.25;6.50;8;-1;-1;-1;3.40;-1;-1;
8000501;7.20;7.75;-1;-1;-1;6;8;9.25;3.80;-1;-1;-1;-1;-1;
8000502;5.60;6;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
8000503;3;2.25;-1;-1;-1;3;6.50;-1;-1;-1;-1;-1;-1;-1;
8000504;5.60;6.75;-1;-1;-1;4.25;7;9.50;3.20;-1;-1;-1;-1;-1;
8000505;4;6.25;-1;-1;-1;5.75;6.75;8.50;3.20;-1;-1;-1;-1;-1;
8000506;6.80;6.75;-1;-1;-1;6;8;9.25;4.20;-1;-1;-1;-1;-1;
8000507;5;6;-1;-1;-1;2.75;7.75;7;3;-1;-1;-1;-1;-1;
8000508;7.20;7.25;-1;-1;-1;7.50;7.75;9.50;5;-1;-1;-1;-1;-1;
8000509;7;6.25;4.50;7.75;6;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
8000510;7.20;6.25;-1;-1;-1;4.50;7.75;9;4.60;-1;-1;-1;-1;-1;
8000511;7.60;6.50;6;6;7;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8000512;6;7.25;-1;-1;-1;6.50;9;10;4.80;-1;-1;-1;-1;-1;
8000513;3.40;4.75;-1;-1;-1;2.25;6;7.75;-1;-1;-1;3;-1;-1;
8000514;7.80;7.75;-1;-1;-1;8.25;8.75;9.75;4.80;-1;-1;-1;-1;-1;
8000515;8;7.25;-1;-1;-1;7.75;8.75;10;6;-1;-1;-1;-1;-1;
8000516;3.40;6;-1;-1;-1;2.50;6.75;8;2.40;-1;-1;-1;-1;-1;
8000517;5.40;6.75;-1;-1;-1;4.50;6.75;9.50;4.40;-1;-1;-1;-1;-1;
8000518;8.60;8;7.50;8.75;8;-1;-1;-1;5;-1;-1;-1;-1;-1;
8000519;4.80;6;-1;-1;-1;4.25;6.50;-1;-1;-1;-1;-1;-1;-1;
8000520;6.40;7;-1;-1;-1;4;7;9.25;3.60;-1;-1;-1;-1;-1;
8000521;5.80;5.25;-1;-1;-1;7;8.75;-1;-1;-1;-1;-1;-1;-1;
8000522;7;6.25;-1;-1;-1;4.75;8;9;3.80;-1;-1;-1;-1;-1;
8000523;6;6.25;-1;-1;-1;4.50;6.50;9.50;4.40;-1;-1;-1;-1;-1;
8000524;5.40;6;-1;-1;-1;6.75;6.75;9.25;-1;-1;-1;4.40;-1;-1;
8000525;6.20;6.50;-1;-1;-1;8.75;8.75;9.75;5.60;-1;-1;-1;-1;-1;
8000526;6.40;6.75;-1;-1;-1;8.25;8.25;9.25;5;-1;-1;-1;-1;-1;
8000527;2.80;4.25;-1;-1;-1;2;6.25;-1;-1;-1;-1;-1;-1;-1;
8000528;8.40;6.50;7.25;6;8.25;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
8000529;6.40;8;-1;-1;-1;7.50;7;9.50;3.40;-1;-1;-1;-1;-1;
8000530;6.40;8.25;-1;-1;-1;4.50;7.50;9.25;6.20;-1;-1;-1;-1;-1;
8000531;6.80;7.50;-1;-1;-1;2.25;6.75;9;3.40;-1;-1;-1;-1;-1;
8000532;6.40;6.50;-1;-1;-1;6.75;6.75;9;-1;-1;-1;2.80;-1;-1;
8000533;7;6.75;5.50;6.75;6.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
8000534;8.20;8;-1;-1;-1;8.50;9;10;-1;-1;-1;7.60;-1;-1;
8000535;6.80;6.75;3.50;2.75;3;-1;-1;-1;4.80;-1;-1;-1;-1;-1;
8000536;8.40;7.75;7;8.75;9.50;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
8000537;6.20;5.50;-1;-1;-1;4;6;9.25;4.80;-1;-1;-1;-1;-1;
8000538;5.60;6;-1;-1;-1;5.50;7.75;9.75;3;-1;-1;-1;-1;-1;
8000539;7.20;4.75;-1;-1;-1;3;6;10;3.80;-1;-1;-1;-1;-1;
8000540;5.80;9;-1;-1;-1;5.75;9;9.50;4.20;-1;-1;-1;-1;-1;
8000541;5.20;6.50;-1;-1;-1;4.25;5.50;8.25;5.20;-1;-1;-1;-1;-1;
8000542;5.20;7.75;-1;-1;-1;4.25;7.50;8.75;3.20;-1;-1;-1;-1;-1;
8000543;7.60;5.50;-1;-1;-1;7.25;8.50;9.50;4.40;-1;-1;-1;-1;-1;
8000544;5.20;6.50;-1;-1;-1;5.75;5.50;9.75;3.20;-1;-1;-1;-1;-1;
8000545;7.20;6.75;-1;-1;-1;9.50;9;9.50;8.60;-1;-1;-1;-1;-1;
8000546;5;6;-1;-1;-1;3.50;6.50;9;3.60;-1;-1;-1;-1;-1;
8000547;7.20;6.75;6.50;7.25;5.25;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
8000548;6;5;-1;-1;-1;5;6.75;8;3.20;-1;-1;-1;-1;-1;
8000549;7.20;7;-1;-1;-1;5.50;8.75;10;5.20;-1;-1;-1;-1;-1;
8000550;4.20;5.75;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
8000551;7;7.75;-1;-1;-1;8;8.50;9.75;6.60;-1;-1;-1;-1;-1;
8000552;7.20;6;-1;-1;-1;6;8.25;10;4.20;-1;-1;-1;-1;-1;
8000553;8.60;6;4.25;4.75;4;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
8000554;5.20;6.50;-1;-1;-1;6.75;6.50;9;-1;-1;-1;2.60;-1;-1;
