SBD;Toan;Van;Li;Hoa;Sinh;Su;Dia;GDCD;Ngoai ngu (N1);Ngoai ngu (N2);Ngoai ngu (N3);Ngoai ngu (N4);Ngoai ngu (N5);Ngoai ngu (N6)
12000279;7.40;5.50;-1;-1;-1;6.75;7;-1;-1;-1;-1;-1;-1;-1;
12000280;4.60;7.25;-1;-1;-1;2.75;5.50;7;4.40;-1;-1;-1;-1;-1;
12000281;7.20;8.25;-1;-1;-1;5;8;7.75;9.20;-1;-1;-1;-1;-1;
12000282;8.40;6.75;8;4.75;6.25;-1;-1;-1;3;-1;-1;-1;-1;-1;
12000283;7.60;7.75;-1;-1;-1;5.50;6.50;9.25;9.20;-1;-1;-1;-1;-1;
12000284;8.40;7.25;7.50;8.50;3;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12000285;7.80;8;-1;-1;-1;5.25;7.25;8.50;8.60;-1;-1;-1;-1;-1;
12000286;6;7.75;-1;-1;-1;6;7.25;-1;-1;-1;-1;-1;-1;-1;
12000287;8.40;4;7;7.75;5.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12000288;3.80;3;-1;-1;-1;3.25;7.75;-1;-1;-1;-1;-1;-1;-1;
12000289;8;5.25;7.75;5.50;5.75;-1;-1;-1;9.80;-1;-1;-1;-1;-1;
12000290;7.20;6.50;6;8;3.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12000291;5.60;3.25;-1;-1;-1;1.50;4.50;-1;-1;-1;-1;-1;-1;-1;
12000292;6.60;2.75;-1;-1;-1;3;3.50;-1;-1;-1;-1;-1;-1;-1;
12000293;5.20;3.50;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
12000294;7.80;5;-1;-1;-1;4.25;6;8;4.20;-1;-1;-1;-1;-1;
12000295;2.20;4;-1;-1;-1;3;3.25;-1;-1;-1;-1;-1;-1;-1;
12000296;8;7;-1;-1;-1;4.50;5.75;7.75;9;-1;-1;-1;-1;-1;
12000297;8.60;4.50;8;7.50;5.25;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12000298;7.80;4;6.25;6.75;4.25;-1;-1;-1;6;-1;-1;-1;-1;-1;
12000299;9.20;7.75;-1;-1;-1;5.75;7;8.75;8.40;-1;-1;-1;-1;-1;
12000300;4.80;6.75;-1;-1;-1;5;8;-1;-1;-1;-1;-1;-1;-1;
12000301;3.20;5.50;-1;-1;-1;3.25;5.25;-1;-1;-1;-1;-1;-1;-1;
12000302;3.80;3.75;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12000303;5.80;4.25;-1;-1;-1;7;8.50;-1;-1;-1;-1;-1;-1;-1;
12000304;6.20;7.25;-1;-1;-1;3.25;7;7.25;-1;-1;-1;7.80;-1;-1;
12000305;7.60;6.50;-1;-1;-1;4.25;7.75;9.25;5.40;-1;-1;-1;-1;-1;
12000306;6;5.75;-1;-1;-1;4;6.25;-1;-1;-1;-1;-1;-1;-1;
12000307;3;5;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
12000308;7.60;7;5.25;7.25;4;-1;-1;-1;3.20;-1;-1;-1;-1;-1;
12000309;8.20;6.25;-1;-1;-1;4;7.25;7.50;2.20;-1;-1;-1;-1;-1;
12000310;7.20;6.25;-1;-1;-1;4.25;6.75;-1;-1;-1;-1;-1;-1;-1;
12000311;8.60;5.50;8;8;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
12000312;8.40;5.25;8.50;8.25;4.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
12000313;8;8;-1;-1;-1;6.25;8;-1;-1;-1;-1;-1;-1;-1;
12000314;5.40;5.75;-1;-1;-1;4.25;7;-1;-1;-1;-1;-1;-1;-1;
12000315;7.60;7;-1;-1;-1;3.75;7.75;7.50;6.20;-1;-1;-1;-1;-1;
12000316;3.80;6;-1;-1;-1;3.50;6.75;-1;-1;-1;-1;-1;-1;-1;
12000317;7.80;8.25;-1;-1;-1;4.25;7;8.50;8.80;-1;-1;-1;-1;-1;
12000318;8.60;8;6.50;8.50;9;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12000319;5.20;5.75;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
12000320;3.80;4;-1;-1;-1;1.50;5.75;-1;-1;-1;-1;-1;-1;-1;
12000321;8.20;8.25;-1;-1;-1;7.75;6.75;10;9;-1;-1;-1;-1;-1;
12000322;7.80;6.25;7.25;6.50;4.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
12000323;8.80;7;7.75;9.75;6.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12000324;7;7;-1;-1;-1;7.50;8.50;8.75;8;-1;-1;-1;-1;-1;
12000325;3.40;4.75;-1;-1;-1;4;6.50;-1;-1;-1;-1;-1;-1;-1;
12000326;7.80;6.25;6.75;6.50;7.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12000327;9.20;5;7.25;6.75;5.50;-1;-1;-1;5.20;-1;-1;-1;-1;-1;
12000328;7.40;6.25;8.25;3;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12000329;2.60;2.50;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
12000330;8;6.50;5;3.75;5.75;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12000331;2.40;3.50;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12000332;9;5.25;7.75;8.25;5.50;-1;-1;-1;5.80;-1;-1;-1;-1;-1;
12000333;8.60;5.50;3.50;8;7.75;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
12000334;2.40;6.75;-1;-1;-1;2.50;5;-1;-1;-1;-1;-1;-1;-1;
12000335;8.40;6;5.25;7;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12000336;8.60;5.75;7.50;8.75;7.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12000337;3.40;4;-1;-1;-1;5.25;7;-1;-1;-1;-1;-1;-1;-1;
12000338;9.40;6.50;7;9;8.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12000339;9;6;8.25;8.75;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
12000340;3;3;-1;-1;-1;3.25;6;-1;-1;-1;-1;-1;-1;-1;
12000341;1.80;1.75;-1;-1;-1;3.50;3;-1;-1;-1;-1;-1;-1;-1;
12000342;2.60;3;-1;-1;-1;2;5;-1;-1;-1;-1;-1;-1;-1;
12000343;5.80;4;-1;-1;-1;4.50;7.75;7.75;4.20;-1;-1;-1;-1;-1;
12000344;7;6.25;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
12000345;8.40;4.50;8;5;6;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12000346;3.40;1.50;-1;-1;-1;3;5.75;-1;-1;-1;-1;-1;-1;-1;
12000347;3.60;4.75;-1;-1;-1;2.75;5.50;-1;-1;-1;-1;-1;-1;-1;
12000348;4;2.50;-1;-1;-1;4.50;6.25;-1;-1;-1;-1;-1;-1;-1;
12000349;3.60;5.25;-1;-1;-1;3.75;5;-1;-1;-1;-1;-1;-1;-1;
12000350;5.40;7;-1;-1;-1;3.25;8.25;-1;-1;-1;-1;-1;-1;-1;
12000351;8.20;7;-1;-1;-1;6.75;8.50;9.25;9.40;-1;-1;-1;-1;-1;
12000352;6.20;7;-1;-1;-1;5;7;-1;-1;-1;-1;-1;-1;-1;
12000353;7.40;4.75;8.50;5.50;5.25;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12000354;7;6.50;3.75;4;5.75;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12000355;7.20;6;6.75;8.25;5.50;-1;-1;-1;6;-1;-1;-1;-1;-1;
12000356;9.40;5.50;8.25;9;8;-1;-1;-1;8;-1;-1;-1;-1;-1;
12000357;3.80;2.25;-1;-1;-1;3.25;3.50;-1;-1;-1;-1;-1;-1;-1;
12000358;4.60;3.25;-1;-1;-1;3.50;4;-1;-1;-1;-1;-1;-1;-1;
12000359;7.60;7.25;-1;-1;-1;5.75;6.25;7.75;9.40;-1;-1;-1;-1;-1;
12000360;8.20;5.50;8;7.50;5.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12000361;7.40;4.25;5;3;3.75;-1;-1;-1;3;-1;-1;-1;-1;-1;
12000362;7.80;5.25;6.25;7.25;4.25;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12000363;2.80;4.50;-1;-1;-1;3.75;7.25;-1;-1;-1;-1;-1;-1;-1;
12000364;5.40;7;-1;-1;-1;4.50;7.50;9.50;9.40;-1;-1;-1;-1;-1;
12000365;4.60;3.75;-1;-1;-1;4.50;5;-1;-1;-1;-1;-1;-1;-1;
12000366;7.60;7.75;8.50;8.50;4.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
12000367;9;7.50;5;7;4.25;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12000368;8.40;5.25;7.25;8;5;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000369;6.20;7.50;-1;-1;-1;9.25;8.75;9;4;-1;-1;-1;-1;-1;
12000370;7.40;5.50;4.25;3.75;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000371;8.40;6.25;6.50;3.75;3.75;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12000372;7.80;6;6.50;2.50;4.50;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12000373;8.80;5.25;7.25;9;4.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
12000374;8;5.75;6.75;8.25;3.25;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
12000375;5;5.75;-1;-1;-1;2.50;6.75;-1;-1;-1;-1;-1;-1;-1;
12000376;7.40;6;4.25;6.75;4;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12000377;7.60;5.25;5.50;5.75;2.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12000378;7.40;5.50;6.25;7.50;4.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000379;8;7.50;7;7.50;5.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
12000380;8.60;6.75;7.75;8.25;6.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000381;8.20;4.25;6.75;4.50;2.75;-1;-1;-1;5.40;-1;-1;-1;-1;-1;
12000382;8.60;7;7.50;7.75;7;-1;-1;-1;8;-1;-1;-1;-1;-1;
12000383;8.80;6;6.50;4.75;4.25;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12000384;8.40;6.25;7.25;6;3;-1;-1;-1;7;-1;-1;-1;-1;-1;
12000385;8.80;6.25;5.75;3;5;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12000386;8.40;5;6.75;6.75;2.75;-1;-1;-1;4.60;-1;-1;-1;-1;-1;
12000387;4.40;6;-1;-1;-1;3.25;7.50;-1;-1;-1;-1;-1;-1;-1;
12000388;8.40;4.25;7;7.75;6;-1;-1;-1;7.60;-1;-1;-1;-1;-1;
12000389;5.20;5.75;-1;-1;-1;5.50;6.75;-1;-1;-1;-1;-1;-1;-1;
12000390;6.80;7;-1;-1;-1;6;6.75;7.75;4.40;-1;-1;-1;-1;-1;
12000391;4.60;6.75;-1;-1;-1;2.75;6.25;-1;-1;-1;-1;-1;-1;-1;
12000392;8;6.75;5.50;6;2.50;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12000393;5.60;7.25;-1;-1;-1;4.50;6.25;9.25;-1;-1;-1;8.80;-1;-1;
12000394;6.60;7;-1;-1;-1;4.50;7.75;9;8.60;-1;-1;-1;-1;-1;
12000395;6.80;6;5.50;5;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12000396;8;6.25;-1;-1;-1;3.50;5.50;8;7.80;-1;-1;-1;-1;-1;
12000397;9.20;7.25;4;8.50;5.25;-1;-1;-1;10;-1;-1;-1;-1;-1;
12000398;3.40;3;-1;-1;-1;2.75;6.50;-1;-1;-1;-1;-1;-1;-1;
12000399;8.40;8.50;-1;-1;-1;7.25;7.50;9;9.60;-1;-1;-1;-1;-1;
12000400;5;2.50;-1;-1;-1;2.50;6;-1;-1;-1;-1;-1;-1;-1;
12000401;8.40;8.25;-1;-1;-1;3.75;6.75;9;6.20;-1;-1;-1;-1;-1;
12000402;6.80;7;5;8;7.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
12000403;8.80;4.50;8;4.50;3.50;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12000404;7;7.50;-1;-1;-1;6.25;8.50;5.75;3.80;-1;-1;-1;-1;-1;
12000405;5.60;6.25;-1;-1;-1;5.75;8.25;-1;-1;-1;-1;-1;-1;-1;
12000406;1.60;3;-1;-1;-1;2.50;5.25;-1;-1;-1;-1;-1;-1;-1;
12000407;8.40;5.25;8;7.75;3.50;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12000408;3.80;6;-1;-1;-1;6.50;7.75;-1;-1;-1;-1;-1;-1;-1;
12000409;9.20;4;8.50;8.50;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
12000410;8;5.50;8.25;3.75;4.75;-1;-1;-1;7.40;-1;-1;-1;-1;-1;
12000411;8.80;4.25;5;8.50;3.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12000412;9.40;5.50;8.25;7.50;4;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12000413;7.60;6.75;5.50;7;3.75;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12000414;8.20;6.75;-1;-1;-1;4.50;7.50;8;7.60;-1;-1;-1;-1;-1;
12000415;7.80;5.25;7.50;2.50;3;-1;-1;-1;8;-1;-1;-1;-1;-1;
12000416;8.80;8.50;-1;-1;-1;7.50;8.75;8.25;9.80;-1;-1;-1;-1;-1;
12000417;6.20;6.25;-1;-1;-1;3.25;8.25;-1;-1;-1;-1;-1;-1;-1;
12000418;4.60;6.75;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
12000419;1.80;4.75;-1;-1;-1;2;5.50;-1;-1;-1;-1;-1;-1;-1;
12000420;2;3.25;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
12000421;3.40;3;-1;-1;-1;3.50;5.25;-1;-1;-1;-1;-1;-1;-1;
12000422;8.40;5;7.75;8;5.75;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
12000423;8.60;7.50;-1;-1;-1;6;7.50;7.50;8.80;-1;-1;-1;-1;-1;
12000424;7.80;6.75;-1;-1;-1;6;7.50;7.75;7;-1;-1;-1;-1;-1;
12000425;6.40;6.75;5.25;7.25;4.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12000426;5;5.75;-1;-1;-1;6;8;-1;-1;-1;-1;-1;-1;-1;
12000427;7.80;6.25;-1;-1;-1;8;7.75;9;9.40;-1;-1;-1;-1;-1;
12000428;8.40;5.25;6.75;7.50;5.25;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12000429;7.80;6.50;8;7.25;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000430;8.20;8.50;-1;-1;-1;7.75;7.75;9;9.20;-1;-1;-1;-1;-1;
12000431;8.60;4.75;7.50;7.75;3.25;-1;-1;-1;3.40;-1;-1;-1;-1;-1;
12000432;8.40;4.75;7;3.50;3;-1;-1;-1;3.60;-1;-1;-1;-1;-1;
12000433;8.60;4.25;-1;-1;-1;3.50;5.75;6.75;6.40;-1;-1;-1;-1;-1;
12000434;7.80;6.25;7.50;6.75;3.50;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000435;4.20;3.75;-1;-1;-1;4.50;7;-1;-1;-1;-1;-1;-1;-1;
12000436;8.20;5.75;5.50;8;4;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12000437;8.40;5.50;7;6.25;4;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000438;1.20;3;-1;-1;-1;2;5.25;-1;-1;-1;-1;-1;-1;-1;
12000439;8.40;5;6.50;7.50;6;-1;-1;-1;4;-1;-1;-1;-1;-1;
12000440;9.20;5;8;8.50;5.25;-1;-1;-1;6.60;-1;-1;-1;-1;-1;
12000441;4.40;5;-1;-1;-1;3.25;4.50;-1;-1;-1;-1;-1;-1;-1;
12000442;6;8;-1;-1;-1;6.25;8.50;8.75;8.80;-1;-1;-1;-1;-1;
12000443;3.20;3.25;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
12000444;6;7;-1;-1;-1;2.75;7.25;-1;-1;-1;-1;-1;-1;-1;
12000445;3;3.50;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
12000446;5.60;4.75;-1;-1;-1;8.50;8;-1;-1;-1;-1;-1;-1;-1;
12000447;2.40;4.75;-1;-1;-1;7;6;-1;-1;-1;-1;-1;-1;-1;
12000448;8.80;5.75;3;8;8.75;-1;-1;-1;7;-1;-1;-1;-1;-1;
12000449;9.20;4.75;7.75;8.75;4;-1;-1;-1;2.60;-1;-1;-1;-1;-1;
12000450;4;5.75;-1;-1;-1;3.75;6;-1;-1;-1;-1;-1;-1;-1;
12000451;6.40;6.75;-1;-1;-1;8;7.75;9.50;6;-1;-1;-1;-1;-1;
12000452;2;2.50;-1;-1;-1;3.50;4.75;-1;-1;-1;-1;-1;-1;-1;
12000453;4.20;6.50;-1;-1;-1;5;6.25;-1;-1;-1;-1;-1;-1;-1;
12000454;6.60;5.75;-1;-1;-1;7.75;8.25;-1;-1;-1;-1;-1;-1;-1;
12000455;3.40;5.50;-1;-1;-1;3.25;4.75;-1;-1;-1;-1;-1;-1;-1;
12000456;4.80;6.50;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
12000457;8.40;7.50;-1;-1;-1;5;7.50;8.50;9;-1;-1;-1;-1;-1;
12000458;3.60;4.25;-1;-1;-1;1.50;4.25;-1;-1;-1;-1;-1;-1;-1;
12000459;6.20;5.50;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
12000460;8.20;7;7.50;5.25;4.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12000461;7.40;7.50;-1;-1;-1;6.25;7.75;9;8.80;-1;-1;-1;-1;-1;
12000462;8.60;8;7.50;6.25;6.75;-1;-1;-1;8.40;-1;-1;-1;-1;-1;
12000463;3.40;5.50;-1;-1;-1;2.25;4.25;-1;-1;-1;-1;-1;-1;-1;
12000464;3.60;5.75;-1;-1;-1;4.50;5.25;-1;-1;-1;-1;-1;-1;-1;
12000465;6.20;5;-1;-1;-1;3;5.75;5.75;6.60;-1;-1;-1;-1;-1;
12000466;4;5.50;-1;-1;-1;3.50;5;-1;-1;-1;-1;-1;-1;-1;
12000467;8;3.75;7;7;5.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
12000468;6.40;5.75;-1;-1;-1;6.50;7.50;8.50;8.40;-1;-1;-1;-1;-1;
12000469;8.20;6;8.75;7.75;4;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12000470;3.60;3.75;-1;-1;-1;2.25;6;-1;-1;-1;-1;-1;-1;-1;
12000471;7.80;6;7;6.25;4.25;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12000472;2.80;6;-1;-1;-1;5.75;7.50;-1;-1;-1;-1;-1;-1;-1;
12000473;6.20;7.50;-1;-1;-1;6;7.25;7.25;8.80;-1;-1;-1;-1;-1;
12000474;4.20;2;-1;-1;-1;4;2.50;-1;-1;-1;-1;-1;-1;-1;
12000475;4;2;-1;-1;-1;2.75;5.75;-1;-1;-1;-1;-1;-1;-1;
12000476;3.40;3;-1;-1;-1;3.25;5.75;-1;-1;-1;-1;-1;-1;-1;
12000477;8.80;8.25;7.75;8;3.75;-1;-1;-1;5;-1;-1;-1;-1;-1;
12000478;2.40;5;-1;-1;-1;3.75;5.25;-1;-1;-1;-1;-1;-1;-1;
12000479;2.20;3.75;-1;-1;-1;3.50;5.50;-1;-1;-1;-1;-1;-1;-1;
12000480;1.80;3.50;-1;-1;-1;3.25;4;-1;-1;-1;-1;-1;-1;-1;
12000481;4.20;7;-1;-1;-1;5;8.25;-1;-1;-1;-1;-1;-1;-1;
12000482;3.60;4.75;-1;-1;-1;3.25;6.25;-1;-1;-1;-1;-1;-1;-1;
12000483;8.60;8;-1;-1;-1;6;7.75;8.75;9.60;-1;-1;-1;-1;-1;
12000484;1.60;6.75;-1;-1;-1;4.75;7;-1;-1;-1;-1;-1;-1;-1;
12000485;7.80;6;7.50;7;5.75;-1;-1;-1;9.40;-1;-1;-1;-1;-1;
12000486;7.60;6.25;-1;-1;-1;3;7;8;8.20;-1;-1;-1;-1;-1;
12000487;7.80;8;-1;-1;-1;4.50;7;7.75;8.60;-1;-1;-1;-1;-1;
12000488;4.20;7.50;-1;-1;-1;3.75;6;7;6.60;-1;-1;-1;-1;-1;
12000489;7.80;7.75;-1;-1;-1;5;8;8.75;9.80;-1;-1;-1;-1;-1;
12000490;7.80;8;-1;-1;-1;5.50;7.75;9.50;10;-1;-1;-1;-1;-1;
12000491;6.80;7.25;-1;-1;-1;5.75;8;8.75;8.20;-1;-1;-1;-1;-1;
12000492;7.40;5.25;-1;-1;-1;2.25;6;6;7.80;-1;-1;-1;-1;-1;
12000493;8.40;6.50;-1;-1;-1;2.50;6.25;8.50;8.60;-1;-1;-1;-1;-1;
12000494;7.60;7;-1;-1;-1;4.25;8;8.50;8.60;-1;-1;-1;-1;-1;
12000495;8.40;7.50;-1;-1;-1;5.75;7.75;7;9.40;-1;-1;-1;-1;-1;
12000496;7.20;7.50;-1;-1;-1;8.75;5.75;9;8.20;-1;-1;-1;-1;-1;
12000497;6.20;8;-1;-1;-1;4.75;6.50;6.50;-1;-1;-1;8.80;-1;-1;
12000498;7.80;7.50;-1;-1;-1;4.25;6.75;7;7.40;-1;-1;-1;-1;-1;
12000499;7;8.50;-1;-1;-1;6.25;7.75;9.25;8;-1;-1;-1;-1;-1;
12000500;7.40;8;-1;-1;-1;8.25;9.25;9.50;9.20;-1;-1;-1;-1;-1;
12000501;8.60;7.50;-1;-1;-1;5.50;7.25;9.25;8.20;-1;-1;-1;-1;-1;
12000502;8.80;8;-1;-1;-1;4;6.50;7.25;8;-1;-1;-1;-1;-1;
12000503;7;7.25;4.50;6.25;6.50;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
12000504;7.40;7.25;4.75;6.25;5.50;-1;-1;-1;8;-1;-1;-1;-1;-1;
12000505;8.60;8;-1;-1;-1;5.25;6;8.75;9;-1;-1;-1;-1;-1;
12000506;9.20;8.75;-1;-1;-1;5.75;7.25;9.25;9.40;-1;-1;-1;-1;-1;
12000507;7.20;7.75;-1;-1;-1;4.25;7.25;7.50;5.40;-1;-1;-1;-1;-1;
12000508;6.80;8.25;-1;-1;-1;2.50;5;7.75;4.40;-1;-1;-1;-1;-1;
12000509;8.60;7.25;4.75;7.50;8.25;-1;-1;-1;3.80;-1;-1;-1;-1;-1;
12000510;8;7.50;7.50;7.75;5;-1;-1;-1;4.20;-1;-1;-1;-1;-1;
12000511;6.80;7.75;-1;-1;-1;4.50;5;6.25;6.40;-1;-1;-1;-1;-1;
12000512;7.80;7.25;7;8.25;4;-1;-1;-1;4.40;-1;-1;-1;-1;-1;
12000513;8;5.75;5.75;6;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
12000514;8.80;8.50;-1;-1;-1;7;8.25;9.50;9.60;-1;-1;-1;-1;-1;
12000515;8.40;6.75;3.50;7.75;6.25;-1;-1;-1;2.80;-1;-1;-1;-1;-1;
12000516;7.80;6.50;-1;-1;-1;4.75;7.50;9;8.80;-1;-1;-1;-1;-1;
12000517;6.80;7;-1;-1;-1;4.50;6.25;8.75;7.80;-1;-1;-1;-1;-1;
12000518;8.60;7.25;-1;-1;-1;3.50;6;8.50;8.60;-1;-1;-1;-1;-1;
12000519;7.80;7.75;5.75;5.50;1.50;-1;-1;-1;7.20;-1;-1;-1;-1;-1;
12000520;8;8;-1;-1;-1;5.75;6;8.25;8.20;-1;-1;-1;-1;-1;
12000521;7.40;7;-1;-1;-1;4.75;5.75;9;2.60;-1;-1;-1;-1;-1;
12000522;7.80;8.25;-1;-1;-1;5.50;6.50;8.75;9.60;-1;-1;-1;-1;-1;
12000523;8.40;8.50;7.50;7.75;5;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12000524;7.60;8.25;-1;-1;-1;7.25;8.25;9;8.40;-1;-1;-1;-1;-1;
12000525;7;8.50;-1;-1;-1;8.75;8.50;9.25;6;-1;-1;-1;-1;-1;
12000526;6;8.25;-1;-1;-1;8.50;8.50;8.75;5.80;-1;-1;-1;-1;-1;
12000527;8.40;8.25;6.50;6.25;2.25;-1;-1;-1;7;-1;-1;-1;-1;-1;
12000528;7.20;6;6.25;8.25;4.50;-1;-1;-1;5;-1;-1;-1;-1;-1;
12000529;9.20;8.25;4.75;8.25;8.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000530;8.20;8.50;-1;-1;-1;6.50;6.50;7.75;9.20;-1;-1;-1;-1;-1;
12000531;5.80;8.25;-1;-1;-1;7.25;8.75;7.50;6;-1;-1;-1;-1;-1;
12000532;7;7;-1;-1;-1;6.25;7.75;7.75;9;-1;-1;-1;-1;-1;
12000533;8.20;8.25;-1;-1;-1;5;7;7.75;-1;-1;-1;-1;-1;-1;
12000534;8;7.75;-1;-1;-1;4.50;7.50;7.75;8.60;-1;-1;-1;-1;-1;
12000535;8;7.25;6;7;6.50;-1;-1;-1;6.80;-1;-1;-1;-1;-1;
12000536;8.60;7;7.75;8.50;9;-1;-1;-1;8.80;-1;-1;-1;-1;-1;
12000537;6.60;8;-1;-1;-1;8;7.50;6.50;8.60;-1;-1;-1;-1;-1;
12000538;8.20;8.50;-1;-1;-1;6;8.25;8.75;9.60;-1;-1;-1;-1;-1;
12000539;7.80;5;-1;-1;-1;4.25;5.25;7.25;7.20;-1;-1;-1;-1;-1;
12000540;7;8.25;5.75;4.25;4.75;-1;-1;-1;6.20;-1;-1;-1;-1;-1;
12000541;8.60;5.25;-1;-1;-1;4.50;7.25;9.25;9;-1;-1;-1;-1;-1;
12000542;7.20;8.50;-1;-1;-1;9.75;9.25;7.50;8.40;-1;-1;-1;-1;-1;
12000543;6.40;7;-1;-1;-1;2.25;6;8.25;5.40;-1;-1;-1;-1;-1;
12000544;5.60;9;-1;-1;-1;3;7;8.50;9.20;-1;-1;-1;-1;-1;
12000545;8;7;7.25;6.75;3.75;-1;-1;-1;9.20;-1;-1;-1;-1;-1;
12000546;7.40;6.75;7;7;4.25;-1;-1;-1;5.60;-1;-1;-1;-1;-1;
12000547;3.80;6;-1;-1;-1;4.75;5.25;-1;-1;-1;-1;-1;-1;-1;
12000548;9.20;7;8;7.75;5.50;-1;-1;-1;9.60;-1;-1;-1;-1;-1;
12000549;9;6.75;9.25;4;3.75;-1;-1;-1;9;-1;-1;-1;-1;-1;
12000550;6.80;6;5;6.25;6.25;-1;-1;-1;8.60;-1;-1;-1;-1;-1;
12000551;9.60;7.25;8.25;9.25;4.50;-1;-1;-1;7;-1;-1;-1;-1;-1;
12000552;3.40;5;-1;-1;-1;3;6.25;-1;-1;-1;-1;-1;-1;-1;
12000553;7.40;7;6.50;7.50;4.75;-1;-1;-1;8.20;-1;-1;-1;-1;-1;
12000554;4;5.75;-1;-1;-1;2.25;6.25;-1;-1;-1;-1;-1;-1;-1;
12000555;4.20;4;-1;-1;-1;4.25;5.50;-1;-1;-1;-1;-1;-1;-1;
12000556;8.80;5;6.75;7;5.25;-1;-1;-1;6.40;-1;-1;-1;-1;-1;
12000557;9.20;6.50;6;7.25;5.25;-1;-1;-1;7.80;-1;-1;-1;-1;-1;
